text_id	word_id	internal_layer_surprisal_layer_1	internal_layer_surprisal_layer_2	internal_layer_surprisal_layer_3	internal_layer_surprisal_layer_4	internal_layer_surprisal_layer_5	internal_layer_surprisal_layer_6	internal_layer_surprisal_layer_7	internal_layer_surprisal_layer_8	internal_layer_surprisal_layer_9	internal_layer_surprisal_layer_10	internal_layer_surprisal_layer_11	internal_layer_surprisal_layer_12	ngram_surprisal_context_0	ngram_surprisal_context_1	ngram_surprisal_context_2	ngram_surprisal_context_3	ngram_surprisal_context_4	context_limited_surprisal_context_1	context_limited_surprisal_context_2	context_limited_surprisal_context_3	context_limited_surprisal_context_4	ref_token	time	nItem	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len	prev_ngram_surprisal_context_0	prev2_ngram_surprisal_context_0	prev3_ngram_surprisal_context_0	prev_ngram_surprisal_context_1	prev2_ngram_surprisal_context_1	prev3_ngram_surprisal_context_1	prev_ngram_surprisal_context_2	prev2_ngram_surprisal_context_2	prev3_ngram_surprisal_context_2	prev_ngram_surprisal_context_3	prev2_ngram_surprisal_context_3	prev3_ngram_surprisal_context_3	prev_ngram_surprisal_context_4	prev2_ngram_surprisal_context_4	prev3_ngram_surprisal_context_4	prev_context_limited_surprisal_context_1	prev2_context_limited_surprisal_context_1	prev3_context_limited_surprisal_context_1	prev_context_limited_surprisal_context_2	prev2_context_limited_surprisal_context_2	prev3_context_limited_surprisal_context_2	prev_context_limited_surprisal_context_3	prev2_context_limited_surprisal_context_3	prev3_context_limited_surprisal_context_3	prev_context_limited_surprisal_context_4	prev2_context_limited_surprisal_context_4	prev3_context_limited_surprisal_context_4	prev_internal_layer_surprisal_layer_1	prev2_internal_layer_surprisal_layer_1	prev3_internal_layer_surprisal_layer_1	prev_internal_layer_surprisal_layer_2	prev2_internal_layer_surprisal_layer_2	prev3_internal_layer_surprisal_layer_2	prev_internal_layer_surprisal_layer_3	prev2_internal_layer_surprisal_layer_3	prev3_internal_layer_surprisal_layer_3	prev_internal_layer_surprisal_layer_4	prev2_internal_layer_surprisal_layer_4	prev3_internal_layer_surprisal_layer_4	prev_internal_layer_surprisal_layer_5	prev2_internal_layer_surprisal_layer_5	prev3_internal_layer_surprisal_layer_5	prev_internal_layer_surprisal_layer_6	prev2_internal_layer_surprisal_layer_6	prev3_internal_layer_surprisal_layer_6	prev_internal_layer_surprisal_layer_7	prev2_internal_layer_surprisal_layer_7	prev3_internal_layer_surprisal_layer_7	prev_internal_layer_surprisal_layer_8	prev2_internal_layer_surprisal_layer_8	prev3_internal_layer_surprisal_layer_8	prev_internal_layer_surprisal_layer_9	prev2_internal_layer_surprisal_layer_9	prev3_internal_layer_surprisal_layer_9	prev_internal_layer_surprisal_layer_10	prev2_internal_layer_surprisal_layer_10	prev3_internal_layer_surprisal_layer_10	prev_internal_layer_surprisal_layer_11	prev2_internal_layer_surprisal_layer_11	prev3_internal_layer_surprisal_layer_11	prev_internal_layer_surprisal_layer_12	prev2_internal_layer_surprisal_layer_12	prev3_internal_layer_surprisal_layer_12
7	18	13.582015542313457	8.94910490885377	8.532462673960254	7.372077498817816	5.174344012048096	3.943712364183739	3.182513777341228	2.495924925606232	1.5409451949526556	1.1543817520142738	0.2934037447148512	0.3328669089823961	4.446289153725225	3.3868651472717843	3.490718833290236	2.8198416070903267	3.736132338964482	3.116828680038452	3.1819424629211426	2.590799570083618	1.7300584316253662	and	350.6666666666667	75.0	5.684553669898649	3.0	and	0.3328693527728319	1.0828114	3.637526512145996	style	no	had	7.281000673770904	2.512055354483892	3.4591036629281007	6.5203986	2.5123296	3.4591095	8.66087532043457	6.984175682067871	6.218701362609863	5.0	2.0	3.0	9.779092923792325	7.319450975921036	6.945685656818785	10.178332465288578	3.551963407221166	7.015597546667485	9.920604166223107	3.560098664248012	5.889800893331483	1.0986122886681096	2.079441541679836	5.422008838890586	0.4054651081081645	2.995732273553991	6.338299570764741	8.969371795654297	5.174587249755859	7.257955551147461	10.483156204223633	3.319929361343384	6.226577758789063	8.909197807312012	2.590381145477295	4.779002189636231	8.188082695007324	2.7834951877593994	4.08636474609375	15.09369724523276	4.055472931591794	11.26581727922894	16.096433511469513	5.185539710771991	12.817433107673423	17.72614737134427	5.317282543663168	13.871316824661337	17.618838649010286	5.798784812825033	14.852850717230467	17.219824459636584	4.73861129663419	15.2376031462627	16.417996041753213	4.476667679628008	16.036448997008847	13.50114464899525	4.714138198803994	14.210994625478634	12.845619037187134	4.867009816138307	12.346303287144051	9.755753934291532	4.119902370978707	8.920744957012516	9.98777151104332	3.9700033655517473	9.708671332358335	9.315224885478528	2.086874067012104	5.534057437329466	7.280930323235225	2.512039599940181	3.459096426959149
7	19	4.3666113188664895	5.7996291839226615	6.988697044500441	8.313700410049933	9.062784309673589	8.74000076433731	10.116800657095157	9.50801671683439	10.660408891688348	15.512221932457464	13.160199108087	5.207328235148452	3.726427519416162	2.7077248388119592	3.084616733892066	3.8918202981106265	4.808111029984781	3.0785820484161377	3.719220399856568	3.8624305725097656	4.028779029846191	the	323.77777777777777	76.0	-16.677154722225506	3.0	the	5.207293666200712	5.2177343	2.7637033462524414	and	style	no	0.3328693527728319	7.281000673770904	2.512055354483892	1.0828114	6.5203986	2.5123296	3.637526512145996	8.66087532043457	6.984175682067871	3.0	5.0	2.0	4.446289153725225	9.779092923792325	7.319450975921036	3.3868651472717843	10.178332465288578	3.551963407221166	3.490718833290236	9.920604166223107	3.560098664248012	2.8198416070903267	1.0986122886681096	2.079441541679836	3.736132338964482	0.4054651081081645	2.995732273553991	3.116828680038452	8.969371795654297	5.174587249755859	3.1819424629211426	10.483156204223633	3.319929361343384	2.590799570083618	8.909197807312012	2.590381145477295	1.7300584316253662	8.188082695007324	2.7834951877593994	13.582015542313457	15.09369724523276	4.055472931591794	8.94910490885377	16.096433511469513	5.185539710771991	8.532462673960254	17.72614737134427	5.317282543663168	7.372077498817816	17.618838649010286	5.798784812825033	5.174344012048096	17.219824459636584	4.73861129663419	3.943712364183739	16.417996041753213	4.476667679628008	3.182513777341228	13.50114464899525	4.714138198803994	2.495924925606232	12.845619037187134	4.867009816138307	1.5409451949526556	9.755753934291532	4.119902370978707	1.1543817520142738	9.98777151104332	3.9700033655517473	0.2934037447148512	9.315224885478528	2.086874067012104	0.3328669089823961	7.280930323235225	2.512039599940181
7	20	5.156325537507655	5.2288241959468	5.128398812659725	6.346220101484505	8.022559664503206	7.28144627277652	7.644992684217868	7.426472393475706	7.533438235279391	8.181156483898121	7.354255269478017	6.033769775764085	8.56677213725266	5.491404680361555	6.0737284248560215	6.414174051649888	7.330464783524043	6.605999946594238	5.900906562805176	6.704833984375	5.785817623138428	world	338.5	76.0	-6.614569026281496	5.0	world	6.03375294432044	6.0136013	6.998710632324219	the	and	style	5.207293666200712	0.3328693527728319	7.281000673770904	5.2177343	1.0828114	6.5203986	2.7637033462524414	3.637526512145996	8.66087532043457	3.0	3.0	5.0	3.726427519416162	4.446289153725225	9.779092923792325	2.7077248388119592	3.3868651472717843	10.178332465288578	3.084616733892066	3.490718833290236	9.920604166223107	3.8918202981106265	2.8198416070903267	1.0986122886681096	4.808111029984781	3.736132338964482	0.4054651081081645	3.0785820484161377	3.116828680038452	8.969371795654297	3.719220399856568	3.1819424629211426	10.483156204223633	3.8624305725097656	2.590799570083618	8.909197807312012	4.028779029846191	1.7300584316253662	8.188082695007324	4.3666113188664895	13.582015542313457	15.09369724523276	5.7996291839226615	8.94910490885377	16.096433511469513	6.988697044500441	8.532462673960254	17.72614737134427	8.313700410049933	7.372077498817816	17.618838649010286	9.062784309673589	5.174344012048096	17.219824459636584	8.74000076433731	3.943712364183739	16.417996041753213	10.116800657095157	3.182513777341228	13.50114464899525	9.50801671683439	2.495924925606232	12.845619037187134	10.660408891688348	1.5409451949526556	9.755753934291532	15.512221932457464	1.1543817520142738	9.98777151104332	13.160199108087	0.2934037447148512	9.315224885478528	5.207328235148452	0.3328669089823961	7.280930323235225
7	21	11.632200282096164	11.869964273646474	12.677011601626871	11.81980723142624	11.793427475728096	12.060884278267622	10.669159676530398	10.055541188070492	8.193011671316071	8.633151563350111	6.9452114573214345	5.6654655988677405	12.2762867773147	11.079771589947352	10.807859327213086	8.922551047396286	9.838841779270442	11.836666107177734	11.501228332519531	10.269037246704102	12.109283447265623	hated	345.05333333333334	76.0	1.7713291515833054	5.0	hated	5.665459604992066	5.68547	12.748467445373535	world	the	and	6.03375294432044	5.207293666200712	0.3328693527728319	6.0136013	5.2177343	1.0828114	6.998710632324219	2.7637033462524414	3.637526512145996	5.0	3.0	3.0	8.56677213725266	3.726427519416162	4.446289153725225	5.491404680361555	2.7077248388119592	3.3868651472717843	6.0737284248560215	3.084616733892066	3.490718833290236	6.414174051649888	3.8918202981106265	2.8198416070903267	7.330464783524043	4.808111029984781	3.736132338964482	6.605999946594238	3.0785820484161377	3.116828680038452	5.900906562805176	3.719220399856568	3.1819424629211426	6.704833984375	3.8624305725097656	2.590799570083618	5.785817623138428	4.028779029846191	1.7300584316253662	5.156325537507655	4.3666113188664895	13.582015542313457	5.2288241959468	5.7996291839226615	8.94910490885377	5.128398812659725	6.988697044500441	8.532462673960254	6.346220101484505	8.313700410049933	7.372077498817816	8.022559664503206	9.062784309673589	5.174344012048096	7.28144627277652	8.74000076433731	3.943712364183739	7.644992684217868	10.116800657095157	3.182513777341228	7.426472393475706	9.50801671683439	2.495924925606232	7.533438235279391	10.660408891688348	1.5409451949526556	8.181156483898121	15.512221932457464	1.1543817520142738	7.354255269478017	13.160199108087	0.2934037447148512	6.033769775764085	5.207328235148452	0.3328669089823961
7	22	25.462909113586647	25.64945746026933	23.3887729421258	23.264139914885163	18.8031289530918	15.677624683827162	12.577689782134255	13.912621292671249	9.405525205645516	3.224210355430841	0.3793602362274981	0.9106590469018556	10.12324984586288	5.1937895293377085	4.62764304184015	4.449165937511509	3.828641396489095	7.9439802169799805	4.589977264404297	4.525173664093018	3.830769062042236	her.	337.93055555555554	74.0	-6.373291460621015	4.0	her.	0.9106658026576042	0.45982867	6.413548469543457	hated	world	the	5.665459604992066	6.03375294432044	5.207293666200712	5.68547	6.0136013	5.2177343	12.748467445373535	6.998710632324219	2.7637033462524414	5.0	5.0	3.0	12.2762867773147	8.56677213725266	3.726427519416162	11.079771589947352	5.491404680361555	2.7077248388119592	10.807859327213086	6.0737284248560215	3.084616733892066	8.922551047396286	6.414174051649888	3.8918202981106265	9.838841779270442	7.330464783524043	4.808111029984781	11.836666107177734	6.605999946594238	3.0785820484161377	11.501228332519531	5.900906562805176	3.719220399856568	10.269037246704102	6.704833984375	3.8624305725097656	12.109283447265623	5.785817623138428	4.028779029846191	11.632200282096164	5.156325537507655	4.3666113188664895	11.869964273646474	5.2288241959468	5.7996291839226615	12.677011601626871	5.128398812659725	6.988697044500441	11.81980723142624	6.346220101484505	8.313700410049933	11.793427475728096	8.022559664503206	9.062784309673589	12.060884278267622	7.28144627277652	8.74000076433731	10.669159676530398	7.644992684217868	10.116800657095157	10.055541188070492	7.426472393475706	9.50801671683439	8.193011671316071	7.533438235279391	10.660408891688348	8.633151563350111	8.181156483898121	15.512221932457464	6.9452114573214345	7.354255269478017	13.160199108087	5.6654655988677405	6.033769775764085	5.207328235148452
7	23	4.233260094188154	4.572939203353599	5.039925364282681	4.995946791517781	6.127082845370751	6.570755331282271	7.927936300460715	8.333343591861194	7.504147710396865	9.018337663279	8.312455914667225	5.758795162430033	9.18712054704438	5.48327254022866	5.440805619492563	6.357096351366717	7.273387083240872	5.4845123291015625	5.384415626525879	5.358854293823242	5.329106330871582	At	362.68	76.0	18.521822085782794	2.0	At	5.758767922641709	6.2078495	5.302689552307129	her.	hated	world	0.9106658026576042	5.665459604992066	6.03375294432044	0.45982867	5.68547	6.0136013	6.413548469543457	12.748467445373535	6.998710632324219	4.0	5.0	5.0	10.12324984586288	12.2762867773147	8.56677213725266	5.1937895293377085	11.079771589947352	5.491404680361555	4.62764304184015	10.807859327213086	6.0737284248560215	4.449165937511509	8.922551047396286	6.414174051649888	3.828641396489095	9.838841779270442	7.330464783524043	7.9439802169799805	11.836666107177734	6.605999946594238	4.589977264404297	11.501228332519531	5.900906562805176	4.525173664093018	10.269037246704102	6.704833984375	3.830769062042236	12.109283447265623	5.785817623138428	25.462909113586647	11.632200282096164	5.156325537507655	25.64945746026933	11.869964273646474	5.2288241959468	23.3887729421258	12.677011601626871	5.128398812659725	23.264139914885163	11.81980723142624	6.346220101484505	18.8031289530918	11.793427475728096	8.022559664503206	15.677624683827162	12.060884278267622	7.28144627277652	12.577689782134255	10.669159676530398	7.644992684217868	13.912621292671249	10.055541188070492	7.426472393475706	9.405525205645516	8.193011671316071	7.533438235279391	3.224210355430841	8.633151563350111	8.181156483898121	0.3793602362274981	6.9452114573214345	7.354255269478017	0.9106590469018556	5.6654655988677405	6.033769775764085
7	24	0.1049542054533958	0.0610270265024155	0.0584822097152937	0.1086554429202806	0.1241844723117537	0.090927922661649	0.0202611532877199	0.0203734903188888	0.0047792498353373	0.0036436100331229	0.1841663227096432	2.578477481612936	8.855606862234076	2.7967735917890018	2.1449033588932647	1.0531499145913523	1.969440646465508	6.489351272583008	2.576106548309326	1.7712607383728027	2.1977133750915527	least	335.4109589041096	75.0	-9.289174327477244	5.0	least	2.578511029481888	2.446453	8.978325843811035	At	her.	hated	5.758767922641709	0.9106658026576042	5.665459604992066	6.2078495	0.45982867	5.68547	5.302689552307129	6.413548469543457	12.748467445373535	2.0	4.0	5.0	9.18712054704438	10.12324984586288	12.2762867773147	5.48327254022866	5.1937895293377085	11.079771589947352	5.440805619492563	4.62764304184015	10.807859327213086	6.357096351366717	4.449165937511509	8.922551047396286	7.273387083240872	3.828641396489095	9.838841779270442	5.4845123291015625	7.9439802169799805	11.836666107177734	5.384415626525879	4.589977264404297	11.501228332519531	5.358854293823242	4.525173664093018	10.269037246704102	5.329106330871582	3.830769062042236	12.109283447265623	4.233260094188154	25.462909113586647	11.632200282096164	4.572939203353599	25.64945746026933	11.869964273646474	5.039925364282681	23.3887729421258	12.677011601626871	4.995946791517781	23.264139914885163	11.81980723142624	6.127082845370751	18.8031289530918	11.793427475728096	6.570755331282271	15.677624683827162	12.060884278267622	7.927936300460715	12.577689782134255	10.669159676530398	8.333343591861194	13.912621292671249	10.055541188070492	7.504147710396865	9.405525205645516	8.193011671316071	9.018337663279	3.224210355430841	8.633151563350111	8.312455914667225	0.3793602362274981	6.9452114573214345	5.758795162430033	0.9106590469018556	5.6654655988677405
7	25	7.761238970793784	7.864227786660194	9.690732918679714	8.420403398573399	7.33404690772295	6.759970612823963	5.716126360930502	4.69091134192422	5.870473935676273	5.269545094808564	4.818799463100731	3.17476087808609	5.3544595425442445	4.910808678052222	3.198234281997207	2.967412962565944	2.0149030205422647	4.2532806396484375	4.28465461730957	3.669045209884644	3.75333023071289	that	324.3066666666667	76.0	-20.385262580301504	4.0	that	3.174742043018341	2.416622	5.288764953613281	least	At	her.	2.578511029481888	5.758767922641709	0.9106658026576042	2.446453	6.2078495	0.45982867	8.978325843811035	5.302689552307129	6.413548469543457	5.0	2.0	4.0	8.855606862234076	9.18712054704438	10.12324984586288	2.7967735917890018	5.48327254022866	5.1937895293377085	2.1449033588932647	5.440805619492563	4.62764304184015	1.0531499145913523	6.357096351366717	4.449165937511509	1.969440646465508	7.273387083240872	3.828641396489095	6.489351272583008	5.4845123291015625	7.9439802169799805	2.576106548309326	5.384415626525879	4.589977264404297	1.7712607383728027	5.358854293823242	4.525173664093018	2.1977133750915527	5.329106330871582	3.830769062042236	0.1049542054533958	4.233260094188154	25.462909113586647	0.0610270265024155	4.572939203353599	25.64945746026933	0.0584822097152937	5.039925364282681	23.3887729421258	0.1086554429202806	4.995946791517781	23.264139914885163	0.1241844723117537	6.127082845370751	18.8031289530918	0.090927922661649	6.570755331282271	15.677624683827162	0.0202611532877199	7.927936300460715	12.577689782134255	0.0203734903188888	8.333343591861194	13.912621292671249	0.0047792498353373	7.504147710396865	9.405525205645516	0.0036436100331229	9.018337663279	3.224210355430841	0.1841663227096432	8.312455914667225	0.3793602362274981	2.578477481612936	5.758795162430033	0.9106590469018556
7	26	4.950577115640044	5.106010036543012	3.7965492820367217	3.350432585924864	3.2012984324246645	5.110355065902695	6.793846950400621	5.258423038292676	2.595458552510536	1.0630664974451207	0.3977327346804031	0.7430014476412907	5.846854448679235	4.474677629925026	2.593219951653687	2.10230423406135	1.596534507598193	4.685856819152832	4.986340522766113	1.83095932006836	0.947990655899048	was	340.18666666666667	76.0	-4.745587725234581	3.0	was	0.7430020436877385	1.6347952	4.599342346191406	that	least	At	3.174742043018341	2.578511029481888	5.758767922641709	2.416622	2.446453	6.2078495	5.288764953613281	8.978325843811035	5.302689552307129	4.0	5.0	2.0	5.3544595425442445	8.855606862234076	9.18712054704438	4.910808678052222	2.7967735917890018	5.48327254022866	3.198234281997207	2.1449033588932647	5.440805619492563	2.967412962565944	1.0531499145913523	6.357096351366717	2.0149030205422647	1.969440646465508	7.273387083240872	4.2532806396484375	6.489351272583008	5.4845123291015625	4.28465461730957	2.576106548309326	5.384415626525879	3.669045209884644	1.7712607383728027	5.358854293823242	3.75333023071289	2.1977133750915527	5.329106330871582	7.761238970793784	0.1049542054533958	4.233260094188154	7.864227786660194	0.0610270265024155	4.572939203353599	9.690732918679714	0.0584822097152937	5.039925364282681	8.420403398573399	0.1086554429202806	4.995946791517781	7.33404690772295	0.1241844723117537	6.127082845370751	6.759970612823963	0.090927922661649	6.570755331282271	5.716126360930502	0.0202611532877199	7.927936300460715	4.69091134192422	0.0203734903188888	8.333343591861194	5.870473935676273	0.0047792498353373	7.504147710396865	5.269545094808564	0.0036436100331229	9.018337663279	4.818799463100731	0.1841663227096432	8.312455914667225	3.17476087808609	2.578477481612936	5.758795162430033
7	27	9.786751844454557	10.641172472562175	10.881567749369424	11.144593139295466	9.311839370127018	7.605116903916496	3.1992136817427763	3.3497842000797533	1.125260886467686	0.1357059329786665	0.2474204152825905	1.1887765482533723	7.478661560186005	6.975709889094629	4.689308276189028	1.5968944239907312	1.606510877101578	6.0012311935424805	5.510406970977783	5.494915962219238	1.989641547203064	what	310.4736842105263	76.0	-34.44613677931954	4.0	what	1.1887659252388405	1.1884648	8.058225631713867	was	that	least	0.7430020436877385	3.174742043018341	2.578511029481888	1.6347952	2.416622	2.446453	4.599342346191406	5.288764953613281	8.978325843811035	3.0	4.0	5.0	5.846854448679235	5.3544595425442445	8.855606862234076	4.474677629925026	4.910808678052222	2.7967735917890018	2.593219951653687	3.198234281997207	2.1449033588932647	2.10230423406135	2.967412962565944	1.0531499145913523	1.596534507598193	2.0149030205422647	1.969440646465508	4.685856819152832	4.2532806396484375	6.489351272583008	4.986340522766113	4.28465461730957	2.576106548309326	1.83095932006836	3.669045209884644	1.7712607383728027	0.947990655899048	3.75333023071289	2.1977133750915527	4.950577115640044	7.761238970793784	0.1049542054533958	5.106010036543012	7.864227786660194	0.0610270265024155	3.7965492820367217	9.690732918679714	0.0584822097152937	3.350432585924864	8.420403398573399	0.1086554429202806	3.2012984324246645	7.33404690772295	0.1241844723117537	5.110355065902695	6.759970612823963	0.090927922661649	6.793846950400621	5.716126360930502	0.0202611532877199	5.258423038292676	4.69091134192422	0.0203734903188888	2.595458552510536	5.870473935676273	0.0047792498353373	1.0630664974451207	5.269545094808564	0.0036436100331229	0.3977327346804031	4.818799463100731	0.1841663227096432	0.7430014476412907	3.17476087808609	2.578477481612936
7	28	6.857622505631298	8.994229955424089	9.531964575697202	8.71525874629151	10.17069101326615	10.578181563043472	10.250926539301645	9.026868350803838	5.757285733939398	3.4682812119606297	2.8756901246810003	2.0319023347692564	5.945866402839222	3.2707882851768133	3.240559221279764	2.783049872061955	2.772752750781115	4.156280040740967	3.084725141525269	3.2574591636657715	3.187142848968506	it	330.2631578947368	76.0	-14.656663095109012	2.0	it	2.0319196017226204	2.0316591	5.568137168884277	what	was	that	1.1887659252388405	0.7430020436877385	3.174742043018341	1.1884648	1.6347952	2.416622	8.058225631713867	4.599342346191406	5.288764953613281	4.0	3.0	4.0	7.478661560186005	5.846854448679235	5.3544595425442445	6.975709889094629	4.474677629925026	4.910808678052222	4.689308276189028	2.593219951653687	3.198234281997207	1.5968944239907312	2.10230423406135	2.967412962565944	1.606510877101578	1.596534507598193	2.0149030205422647	6.0012311935424805	4.685856819152832	4.2532806396484375	5.510406970977783	4.986340522766113	4.28465461730957	5.494915962219238	1.83095932006836	3.669045209884644	1.989641547203064	0.947990655899048	3.75333023071289	9.786751844454557	4.950577115640044	7.761238970793784	10.641172472562175	5.106010036543012	7.864227786660194	10.881567749369424	3.7965492820367217	9.690732918679714	11.144593139295466	3.350432585924864	8.420403398573399	9.311839370127018	3.2012984324246645	7.33404690772295	7.605116903916496	5.110355065902695	6.759970612823963	3.1992136817427763	6.793846950400621	5.716126360930502	3.3497842000797533	5.258423038292676	4.69091134192422	1.125260886467686	2.595458552510536	5.870473935676273	0.1357059329786665	1.0630664974451207	5.269545094808564	0.2474204152825905	0.3977327346804031	4.818799463100731	1.1887765482533723	0.7430014476412907	3.17476087808609
